2_00003b643bb9d6e9009b,,9622.495971679688,,,5495.00732421875,,,,427.849220904182,,,,,,6015.953996246936,,,,15020.933962354473,103756.9587282667,686.213623046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.1732788085938,,,,,,,,,,,,,,687.9528198242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31083,1,
2_0000db19a64345fdfe28,,1.0563777598094506E7,,,418627.5579711914,,,1.285345723290513E7,1.2932373113726927E7,4461130.318440755,2430778.29296875,16058.381723920036,363336.0352783203,,588498.7590332031,,,5461.657409667969,1.829461065124823E7,1123182.923790068,61473.846740722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867792.207326373,,,,,,,,,,,,,,7509.369201660156,1366.7167358398438,84823.87957763672,,,,,,,,,736352.7623901367,72428.0990600586,,,299752.01925407856,,,,,,,,,,3633397.6088771443,,,,,,,,,,,,,71050.35534667969,,,,,,,,,,,,,,,,,,,,,2017,0,31001,1,
2_0000ea38bf63b37ab233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31099,1,
2_0000bf9c9115615ebfc6,,92070.37493896484,,,59323.55969238281,,,94843.2245418773,13086.072921214383,2163.262935144761,,,46366.34783935547,,4784.594947725183,,,,658754.4417437385,272025.51726098155,14518.922670611213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3409.7181396484375,,,,,,,,,,,,,,,,12277.03759765625,,,,,,,,,31374.225341796875,,,,682.065185546875,,,,,,,,,,1363.7396240234375,,,,,,,,,,,,,42254.76482914943,,,,,,,,,,,,,,,,,,,,,2017,0,31137,1,
2_0000b59f0661ad6c9cdb,,180024.83752441406,,,17727.190856933594,,,331419.90375402116,741333.6042638442,757679.8847088983,252737.16302490234,,4772.787658691406,,170954.2221909467,,,,970748.3422214882,703031.4120756262,26952.860488712085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8181.650939941406,,,,,,,,,,,,,,681.8427124023438,678.2633666992188,2041.8836059570312,5430.1566162109375,,,,,,,,118481.54504394531,22489.635986328125,,,42907.18444824219,,,,,,,,,,122567.82843017578,,,,2727.21337890625,,,,,,2045.4140625,,,47748.429384717754,,,,,,,,,,,,,,,,,,,,,2017,0,31019,1,
2_000038b9dc2377deae7f,,841344.3701097677,,,12855.948730229396,,,756577.1980693743,657496.4749655331,251643.83814553655,107603.01330566406,3745.0728659237134,23836.802124023438,,6133.51904296875,,,,785291.9743374693,71784.24025232652,25191.911682128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15333.659023628983,,,,,,,,,,,,,,3691.4448426489735,,,,,,,,,,,32681.949951171875,6809.826171875,,,10895.739237706803,,,,,,,,,,291704.12574893725,,,,,,,,,,1361.7511596679688,,,1362.3492431640625,,,,,,,,,,,,,,,,,,,,,2017,0,31079,1,
2_00005945e4f1d0e94c35,,1.3438202488762114E7,,,174174.713533768,,,1.6903662592018038E7,6612290.737451651,1628484.996887207,788094.9906616211,180447.32478458178,169359.4500732422,,1249012.6289737476,,,,1.5659954864749923E7,1296764.8852065143,659336.5216942881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135396.2292669558,,,,,,,,,,,,,,4481.063225719976,,15626.272399902344,,,,,,,,,1190076.5258525773,304542.22424316406,,,114807.17370102827,,,,,,,,,,4904961.229932119,,,,4760.7130126953125,,,,,,679.9991455078125,,,5429.291748046875,,,,,,,,,,,,,,,,,,,,,2017,0,31081,1,
2_0000b5d3eb8739b463b3,,100812.36602783203,,,4727.6785888671875,,,192091.7437133789,418019.69763183594,630423.5448608398,71700.31463623047,,,,19608.58709716797,,,,496117.9879760742,63535.908203125,12162.045349121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4055.1447143554688,,,,,,,,,,,,,,,1350.8524780273438,,,,,,,,,,49376.02868652344,1351.499755859375,,,675.7058715820312,,,,,,,,,,41915.5771484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31093,1,
2_00002b9c011414d52e0b,,,,,,,,1174.6898365693935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.61047794117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31077,1,
2_0000f211cf453b9dce22,,2394961.7549065086,,,57112.57678222656,,,4213071.196780216,1359229.8574302525,192764.3363647461,116186.07806396484,4019.7052612304688,104104.65496826172,,1190182.1034725413,,,,8995746.051657284,1076127.9976167567,79952.1224975586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691.9518432617188,,,,,,,,,,,,,,,4700.518127441406,12082.489990234375,671.6937866210938,,,,,,,,1101401.6649169922,42942.09375,,,4032.88671875,,,,672.001220703125,,,,,,1435013.2426882277,,,,,,,,,,,,,19479.396850585938,,,,,,,,,,,,,,,,,,,,,2017,0,31011,1,
2_0000f8787c83bbd1ac6e,,177391.48333022173,,,1339.7491455078125,,,179280.00245217717,7370.6278485466455,,669.834228515625,832.3302461511948,1335.310546875,,59622.700134277344,,,,642271.3257331399,86993.85260009766,8033.658264160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2673.2891845703125,,,,,,,,,,,,,,,3346.7722778320312,,,,,,,,,,207285.0098876953,,,,2002.9629516601562,,,,,,,,,,52366.722402056526,,,,,,,,,,,,,3338.287353515625,,,,,,,,,,,,,,,,,,,,,2017,0,31183,1,
2_00001526d1b01bd3aca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31175,1,
2_0000061d6cac530e3fe0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31071,1,
2_000074b00c1136681cd6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31163,1,
2_00003d01471c8d11786f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31041,1,
2_0000e4b47eed494bfa73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31047,1,
2_00000a57ee47aa162400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31115,1,
2_0000e1dbca718c660c2a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31009,1,
2_000070e0f914d7e0b37b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31073,1,
2_000011d7262caf4d5f88,,556251.1919555664,,,55550.90118408203,,,1054073.1231079102,1073540.5429723402,307939.19158935547,45265.595275878906,1371.2083740234375,,,7544.255126953125,,1371.679443359375,,2381706.846923828,1979133.1222041112,17830.771362304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141919.01739501953,,,,,,,,,,,,,,,1371.7197265625,6858.9405517578125,,,,,,,,,209879.82806396484,,,,43893.57434082031,,,,,,,,,,103561.65356445312,,,,,,,,,,,,,52811.02648925781,,,,,,,,,,,,,,,,,,,,,2017,0,31065,1,
2_0000141f2e4d103531d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20185,1,
2_0000045068059ed6d7ea,,,,,,,,,,,,,,,,,,2262.7854817708335,4150.436074649587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48295,1,
