2_0000ea38bf63b37ab233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31099,1,
2_0000bf9c9115615ebfc6,,583123.0628051758,,,,,,62064.29083251953,1363.986572265625,,,10912.068969726562,,,,,,,28644.578186035156,13640.359680175781,2046.0436401367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6820.5458984375,,,,,,,,,25235.503051757812,,,,3410.0572509765625,,,,,,,,,,128220.60180664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31137,1,
2_0000b59f0661ad6c9cdb,,1698389.8133544922,,,2720.8355102539062,,,137849.17596435547,38699.14831542969,2716.4744262695312,,681.8372802734375,,,67152.5903930664,,,,165027.94067382812,158749.01629638672,10855.398010253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.419189453125,,,,1363.5795288085938,,,,,,,,,,,,,,681.8155517578125,1356.5349731445312,,678.8453979492188,,,,,,,,343674.8928222656,15653.852416992188,,,242902.87042236328,,,,,,,,,,1093249.8212280273,,,,,,,,,,,,,18408.830078125,,,,,,,,,,,,,,,,,,,,,2017,1,31019,1,
2_000038b9dc2377deae7f,,2.6894288131132957E7,,,9534.472534179688,,,816588.5321806066,68128.61987304688,4768.303527832031,,52705.19379978554,,,681.4761962890625,,,,311028.1551121132,21800.62469482422,23829.249572753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42935.64923095703,,,,,,,,,,,,,,,,680.8265991210938,,,,,,,,,575739.5544881185,55827.741271972656,,,5448.638244628906,,,,,,,,,,1.0753226131233962E7,,,,680.829345703125,,,,,,,,,2042.4771118164062,,,,,,,,,,,,,,,,,,,,,2017,1,31079,1,
2_00005945e4f1d0e94c35,,3.8774599372653973E8,,,18704.32546602137,,,1.1126806860483207E7,275336.5802001953,8844.630859375,2721.19189453125,2991378.236014572,1359.1640625,,704233.319519043,,,,1507610.1518042472,288697.76721191406,40086.700744628906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919283.3772583008,,,,,,,,,,,,,,,63245.745056152344,14274.446350097656,680.6416625976562,,,,,,,,4524670.8358317055,48893.881774902344,,,175622.46850585938,,,,,,,,,,1.798914185917071E8,,,,1359.2232666015625,,,,,,,,,9505.191650390625,,,,,,,,,,,,,,,,,,,,,2017,1,31081,1,
2_0000b5d3eb8739b463b3,,2443012.76171875,,,675.48046875,,,146130.42993164062,10147.908386230469,676.3705444335938,,1353.3255004882812,,,16891.123413085938,,,,157461.3575439453,33788.646423339844,17556.65264892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24330.502990722656,,,,,,,,,,,,,,,25006.780212402344,1351.955810546875,,,,,,,,,370949.2530517578,11487.602355957031,,,4063.2742309570312,,,,,,,,,,964443.866394043,,,,,,,,,,,,,8112.578063964844,,,,,,,,,,,,,,,,,,,,,2017,1,31093,1,
2_00002b9c011414d52e0b,,,,,,,,1000.8171733781404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31077,1,
2_0000f211cf453b9dce22,,6.787288194265233E7,,,7395.60302734375,,,2697650.340350701,207103.48388671875,1344.6128540039062,,10735.219482421875,2018.0400390625,,380932.8514404297,,,,926021.8104248047,217427.04254294003,18131.512084960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75297.51385498047,,,,,,,,,,,,,,,4702.271545410156,14794.872131347656,6707.87646484375,,,,,,,,4617966.771179199,11412.518920898438,,,26165.551208496094,,,,,,,,,,4.505376631534112E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31011,1,
2_0000f8787c83bbd1ac6e,,2823836.112121582,,,,,,137864.04963785806,8697.851318359375,,669.834228515625,4005.9232177734375,,,13402.376586914062,,,,87754.65161132812,18052.68768310547,2673.5814819335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6010.870056152344,,,,,,,,,,,,,,,8715.726135253906,,2010.8057861328125,,,,,,,,387357.6203613281,3352.5056762695312,,,4018.0914306640625,,,,,,,,,,1980570.1059570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31183,1,
2_00001526d1b01bd3aca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31175,1,
2_0000061d6cac530e3fe0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31071,1,
2_000074b00c1136681cd6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31163,1,
2_00003d01471c8d11786f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31041,1,
2_0000e4b47eed494bfa73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31047,1,
2_00000a57ee47aa162400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31115,1,
2_0000e1dbca718c660c2a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31009,1,
2_000070e0f914d7e0b37b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31073,1,
2_000011d7262caf4d5f88,,9805909.173754165,,,8915.468933105469,,,306556.6018066406,39779.377380371094,6859.053649902344,685.8477783203125,,,,4115.65966796875,,,,318897.7564086914,351450.5439570408,6859.462341308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63096.873474121094,,,,,,,,,,,,,,,,42528.12628173828,,,,,,,,,1850903.6544589174,,,,261375.48754882812,,,,,,,,,,4878735.920776367,,,,,,,,,,,,,83682.72570800781,,,,,,,,,,,,,,,,,,,,,2017,1,31065,1,
2_0000141f2e4d103531d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20185,1,
2_0000045068059ed6d7ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,48295,1,
